"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"219",-4.60321497317354,-0.965470959485606,-0.0811560101372554,-0.729108520727816,-1.04965286941069,-0.00847699383417289,0.200138229239296
"220",-1.76356491215477,-1.68719126112873,-0.891734784673397,0.0376501216426773,-0.875934163685809,-1.05172349080087,0.238386547120612
"221",0.657091442940985,-0.358816441783957,-0.815420302500066,0.651151932922707,0.677698515347239,-0.126905582902494,-0.777717202035892
"222",1.62322224301832,-0.963363654840783,0.165567634756571,0.282684075070579,-1.93439409605699,0.169731844452274,0.0644693444173428
"223",2.41506813512774,-0.328317927892589,1.61285940779795,0.283608395510322,1.06405197253327,-0.0671915458060503,-0.500351251592387
"224",2.29109024085189,-0.578988404579171,0.801634581995161,-0.283322465916264,-0.167473017330424,-1.00128659446119,0.53599925311994
"225",-0.761487739731074,-2.40638018671247,0.0705013762878794,0.685315757087891,-1.186314772351,0.429147054767528,-0.160281616428291
"226",-4.64036609150002,-0.995371913929252,-0.000455616338628451,-0.82483035751195,-1.13071332901912,-0.0202466083499989,0.199232971708685
"227",-1.77766575324381,-1.63556218868195,-0.934623408172476,0.155231111468065,-0.899620454101388,-1.09874611901174,0.144745967798535
"228",0.670288906498597,-0.277082031385231,-0.785172688324745,0.561670692511958,0.704565650350035,-0.168633103041305,-0.701501358431239
"229",1.62670940625648,-0.973194800777012,0.161300071718188,0.206213929529093,-1.7776420562423,0.0928010483619873,0.0944484114343446
"230",2.42109199258714,-0.267149322001125,1.65292578988306,0.367889068438373,1.03542075790203,-0.0903408813818215,-0.465406631608035
"231",2.27901368935929,-0.574653032213014,0.719907917714767,-0.290950253160191,-0.127486954275665,-1.12793085145672,0.570192145505315
"232",-0.795949498974188,-2.41281091056758,0.0327986268295123,0.833564481528532,-1.25786577623309,0.521436382544963,-0.282036332791681
"233",-4.62820312553385,-0.944176178734044,-0.0520232932297261,-0.813440695332668,-1.0771587377384,-0.0680070285051597,0.241054670875132
"234",-1.80057124903102,-1.68866320318942,-1.0168711175958,-0.00849991600407639,-0.760713078519443,-1.1412648650118,0.270686849184383
"235",0.639198215801821,-0.273935872672613,-0.776386508868429,0.577499432743473,0.665023013039841,-0.140666242871583,-0.728519981258693
"236",1.27534106204076,-0.933971372988047,0.160256228585407,0.379763540448549,-1.59266974130668,0.291365709032808,0.139024317313609
"237",2.19387159786963,0.142634128284739,1.55468067321342,0.358800973122146,1.05397363563649,0.12279454558299,-0.661173168642965
"238",2.24715788992583,-0.598356226405697,0.841331063870925,-0.316197621850775,-0.153423386023097,-0.936770306449391,0.546801982385834
"239",-0.81891478709783,-2.43500898939732,-0.338447572157433,0.662837934335615,-1.13380734987526,0.466477362107509,-0.122581541137552
"240",-4.1818825939392,-1.3579019710215,-0.356577439025426,-0.298187797033762,-0.298220349189436,-0.529224801850598,-0.199701283955446
"241",-1.82147154576386,-1.71914178812373,-1.05169388826409,0.153050534239097,-1.06352245117976,-1.03982997177037,0.0821951551496076
"242",0.644976131643592,-0.387718585750794,-0.774974452668049,0.637017751122214,0.660669218760967,-0.0237442671338949,-0.807562480782369
"243",1.59765276305371,-1.04117390148695,0.14853870543472,0.201221126458706,-1.82768011144503,0.178783951693542,0.0548253189021595
"244",2.42946604339515,-0.339585741780851,1.60117124076744,0.336225442304388,1.10734659696576,-0.0374242259648197,-0.503438235884982
"245",2.2980656757196,-0.525829578349437,0.847014153038781,-0.289014799436303,-0.0837247665803988,-1.11532355351618,0.585572475617452
"246",-0.791629692491726,-2.40207286207828,0.0594706654265421,0.812955074008183,-1.33063004018337,0.432020748762667,-0.31373970396506
"247",-4.62090171222132,-0.970831226896204,-0.189085546103093,-0.722588704741018,-1.298897248411,-0.103710039261208,0.128307953884416
"248",-4.4097327472848,-0.79384847725213,-0.937699314823248,-0.986460338903441,0.627326806091881,0.77962788629106,0.594172998467309
"249",0.0957792015649859,0.754169325507558,0.228833112521339,-0.580254959989816,0.945850371566223,1.30367857872735,1.21614043777242
"250",1.72091950923507,-2.26354397831556,1.59711760355671,-0.053036436873691,0.716933449856955,0.699325514737456,0.67810193817755
"251",3.41661421975365,0.952577950240986,0.522731655685904,-0.269514050237241,0.724862929727301,-1.04995222228181,0.949066424711765
"252",-0.360047323903036,-1.00398897119273,-1.00859968721195,-0.582777688675227,-0.244745755042334,1.04173583435628,-0.897877249742055
"253",0.877336555096394,0.758033245344102,0.255703010748888,-0.271668863727411,-0.083269618001189,0.0481035582194991,1.06470956260309
"254",-0.154790909809109,-1.09757042716156,-3.5026643172123,0.605270565319438,-0.26591815011146,-0.571518069840502,1.32428313546749
"255",-4.67939937969973,-0.83653408605698,-0.98815446793981,-0.341331547155477,-0.857491981954427,-0.891579106213007,-0.350048851845917
"256",-4.6640184917862,-0.632116426637523,-2.15946465236519,-1.46414371624939,0.757451628392506,1.24859432970655,0.805605609810216
"257",0.0150369958714584,0.615380973479882,-1.07795325775475,-0.780342796267209,1.15830391808667,1.57029990577543,1.43232155312581
"258",1.70572132496109,-2.33420718558461,0.962029837432623,-0.190133597992614,0.773798306241523,0.879018774592413,0.754587941752252
"259",2.68449029695888,1.01243780018414,0.958204048807826,-0.118571326556022,0.397009130078985,-1.23285104671771,0.993106696311805
"260",-0.300541009757174,-0.977003194692894,-0.498320786908375,-0.505161692658948,-0.388238186049782,0.906324234910373,-0.985898283161141
"261",0.738497527082941,0.842225274185563,-0.40701241846188,-0.436792637410308,0.0395225741172728,0.250600709725015,1.17462052766593
"262",-0.10527056963372,-1.03984329590511,-2.77813207560953,0.706331816420731,-0.443945227267864,-0.747419282468622,1.18404085901096
"263",-5.76799788039753,-0.26697500573704,-1.63176484595338,-0.311722755423856,-0.866187028075626,-0.485695875425628,-0.316623764467388
"264",-4.52812364723607,-0.470300214306204,-1.03356321074853,-1.13391852720435,0.527014603641735,0.889715905985213,0.534252575448661
"265",0.0928348799874952,0.717679929842739,0.283984745635796,-0.658494255047993,1.06225673718401,1.37523160148658,1.30478812512237
"266",1.74765829885788,-2.25147029288346,1.62605972375851,-0.116376967501715,0.723009259521733,0.760694431252926,0.729359994826752
"267",3.47183135530106,1.07232227341247,1.14743107384542,-0.0848768831213589,0.434951375327459,-1.28440858805073,0.736397737269187
"268",-0.293632908606014,-1.01285623558158,-0.953292539870781,-0.548821889001526,-0.210539091448291,1.02380540694148,-0.906391313143557
"269",0.840351404544726,0.872122320527746,0.29168847281554,-0.440008800958361,-0.0206382850362525,0.148977469659689,1.08221305802633
"270",-0.147479458603559,-1.11720035982384,-3.46574828397768,0.57946477728995,-0.23699422767812,-0.559352037236661,1.3544106464377
"271",-5.68252315571155,-0.197362842272132,-1.09213061287159,-0.261800405069636,-0.913291881863495,-0.587099246972057,-0.361740254573268
"272",-4.42111498324416,-0.569733270855791,-1.55553687720751,-0.357443890955028,1.73387961756228,0.548893489104014,-0.0161403533845388
"273",0.288082457151239,0.656580385358548,-0.318684573110256,0.276581491969841,2.25441699950917,0.891734712128738,0.664583649932062
"274",1.77760049531532,-2.15756873604677,1.56910938131247,0.0880647690790865,0.515682385149513,0.643084759191398,0.598560653119009
"275",3.48848630734772,1.00855520462154,1.11230748942997,-0.134418049157315,0.553668052386175,-1.26926412750731,0.777000077066646
"276",-0.332853126683054,-1.01729122473779,-0.997734189514469,-0.590136891726784,-0.181132184835671,1.0349223153011,-0.896600329472381
"277",0.853109644259901,0.877453956921941,0.216068821579819,-0.34072124786842,-0.107334654541141,0.122769601037764,1.0241144504856
"278",-0.14280742101911,-1.14946821185588,-3.491004581628,0.605072623827337,-0.335130395315753,-0.529968561799715,1.27481023661306
"279",-5.70130715432104,-0.194113090076001,-1.08993391208177,-0.254377813856014,-0.968688928723479,-0.57425200274912,-0.383205676415981
"280",-4.53827042441246,-0.441334770924727,-1.06971738685002,-1.1081151866594,0.520846341275392,0.858841280243967,0.486663195863019
"281",0.131096944864985,0.72850099964005,0.279883913963769,-0.6215099057448,0.986306185855957,1.33637577664654,1.24867853069311
"282",1.7560453607158,-2.24685599262992,1.59511156809863,-0.0614097540866022,0.766697753824054,0.689838658255698,0.689577303114558
"283",3.45698486975779,1.01998713909907,1.27156969608145,-0.184120451877124,0.665930468989117,-1.19508177848139,0.844845775495669
"284",-0.332499576023882,-1.00967939142021,-0.976073741858842,-0.529119533255394,-0.193137379985769,1.02759633886491,-0.933204568595307
"285",0.838068029601792,0.933955853501962,0.182336355587828,-0.343906737636279,-0.208043316522708,0.0509806486091418,1.03921928532109
"286",-0.170986576709619,-1.18805007522372,-3.5687517834464,0.549771632499536,-0.289658556596284,-0.529566250013368,1.32211616367192
"287",-5.73023204410202,-0.35823609022938,-1.13120932087218,-0.368423493076008,-0.822808464951566,-0.500340169529703,-0.343454864551566
"288",-4.54404421304993,-0.509862890896285,-1.04316978837071,-1.19184325158259,0.506513971754364,0.92439595237875,0.49286459024719
"289",0.0885128600845467,0.756950937246821,0.192150838751296,-0.556473537222086,0.905639028688459,1.27368402260037,1.21231538161367
"290",1.7533119088737,-2.26020930180896,1.61996057278816,-0.0825065992744749,0.744478009642273,0.741769516443925,0.718461779118453
"291",3.47196739011065,1.00755727727293,1.21001296353625,-0.152453040065046,0.581355964421193,-1.22027511584984,0.792045321473743
"292",-0.307012966587277,-1.00963087249422,-1.04517862283321,-0.585285488953284,-0.311387794642721,0.942226175113379,-0.938850440444401
"293",0.83186993689976,0.920009040884487,0.236875173213294,-0.398476841157053,-0.0644945831655286,0.0841072054925122,1.07331079363118
"294",-0.164124540769214,-1.12669482604511,-3.47636903395678,0.542298996512683,-0.236786357398721,-0.565095356232284,1.36302615000416
"295",-5.70887906170322,-0.238886112202073,-1.16997143430327,-0.266530483571064,-0.946367564348856,-0.570515491423008,-0.343330789132309
"296",-4.53471770504075,-0.491842287807621,-1.02487704280516,-1.17352441127094,0.52798969105634,0.924435938972728,0.480945231584915
"297",0.0989024125517042,0.789258990562768,0.178109086179427,-0.526568992873351,0.836986078925178,1.2704202564608,1.17611467329729
"298",1.75450922498669,-2.19116600624422,1.56205528676458,-0.0541027139201585,0.668408687953765,0.620639817265919,0.676469443351019
"299",3.50268420791507,1.05139573561043,1.16812331250963,-0.153455265767555,0.670138920106555,-1.28802797338762,0.857629434739479
"300",-0.32450390219136,-1.04579022722284,-1.05561680123747,-0.538699630215259,-0.221472432190903,1.07161085231353,-0.910883111524312
"301",0.859569821324695,0.962883940491151,0.193417275808712,-0.344370205534219,-0.28562742251117,0.0700264640881654,1.00828596228226
"302",-0.16665553258934,-1.08998721635323,-3.47824369836729,0.559871329064857,-0.277217228917226,-0.577186604516167,1.35044691306734
"303",-5.72333303833954,-0.245953386319961,-1.15811875916303,-0.219952888547949,-0.991425701619809,-0.554528305846177,-0.4282796986364
"304",-4.52269240083594,-0.392228415003075,-1.0863058540239,-1.11010226292365,0.465004583025701,0.79760084783289,0.457625552246436
"305",0.106216749079037,0.802006264429977,0.222756150854138,-0.53494135366601,0.957927259048887,1.18935922734126,1.2200474295167
"306",1.74688082851402,-2.19966764049124,1.58210661250786,-0.115691049706729,0.759306391534771,0.667166893035549,0.822006672782541
"307",3.5152788454721,1.02339597835159,1.18294346014013,-0.146619252717335,0.629052162563264,-1.21488509022386,0.852839895111664
"308",-0.308418538699585,-1.0700057268909,-0.944238370744261,-0.653435707679087,-0.236070669819511,1.08778373694211,-0.949161067727818
"309",0.787586453904934,0.970565437390308,0.482018970411686,-0.620481994839703,0.021294971576034,-0.00660833170683245,0.677202768408208
"310",-0.490777393556899,-0.751198595529724,-2.34181831511398,-0.538187702759762,0.363845935830597,-1.17852577019095,-0.557403928176477
"311",-5.59722865047896,-0.486307680809351,-1.02179640890105,-0.482754059835754,-0.274267276817396,-0.171133299836809,0.406423812871125
"312",-4.50735094499673,-0.433295929693681,-1.05557339123061,-1.26256070782236,0.586981242167011,0.786198841173091,0.635681518925613
"313",0.095870001027814,0.715934336431327,0.277937293291979,-0.624447755857696,1.00822184842428,1.3610079682904,1.25364464563294
"314",1.75130382841537,-2.22186403458682,1.56235519870853,-0.0333806011688796,0.710618133502806,0.642271342432191,0.67433029785712
"315",3.47540289578379,0.984416717793395,1.14618698224973,-0.125120275876493,0.653759287534939,-1.24933585231067,0.78191123749408
"316",-0.279692473630465,-1.07838039788642,-0.955505323681321,-0.625955299546467,-0.226864077320363,1.09638183459027,-0.900396241566309
"317",0.821894348458953,0.927711175533835,0.0955867137000208,-0.287164452901571,-0.27616001549054,0.0340340119163993,0.945793967469309
"318",-0.154378690665715,-1.09509096833341,-3.48294095945174,0.616690947308234,-0.354525289404054,-0.642295926577828,1.3172381773273
"319",-5.70620187714713,-0.219741312173427,-1.1984339660999,-0.261008381143538,-0.94478830196092,-0.629125682108579,-0.348321381514965
"320",-4.51183408148068,-0.529930043502756,-1.03619932516547,-1.17000013748247,0.566687924620424,0.964746658175348,0.465105561423503
"321",0.0917756344333477,0.747926193422229,0.303646601644621,-0.599859092424149,1.00722736097357,1.40170830667288,1.20290289798774
"322",1.74311150247238,-2.26199453861045,1.5440224112689,-0.0713356380346784,0.723067246463291,0.736662347629771,0.686608112129081
"323",3.489404950065,1.06756385619364,1.23895123185957,-0.0859760881100159,0.573449536588697,-1.27344053492127,0.798888105793282
"324",-0.319243740065157,-1.02310060180859,-0.942329607545052,-0.605710560462277,-0.239021834325316,1.08332760415401,-0.898692913420547
"325",0.834264551230336,0.904576493936234,0.180140895814124,-0.34907796386304,-0.134865909672099,0.075266133437641,1.05946222436849
"326",-0.166885520981754,-1.11927922947874,-3.54875275740701,0.573746046672712,-0.314641126333726,-0.568895277676213,1.34665567942398
"327",-5.72843048598267,-0.181347999652074,-1.16177408446701,-0.233573177448796,-0.979553880917931,-0.646607279095187,-0.406988092881657
"328",-4.56571668311408,-0.450089201860579,-1.05595593997831,-1.07023913636528,0.525708383527705,0.910095781735525,0.423918197910683
"329",0.0928892133197768,0.718723606032571,0.308769992623559,-0.606711038511107,0.99299318952725,1.35960335586546,1.21609896897569
"330",1.77564432609978,-2.28942036683655,1.57903144034299,-0.0751127892858698,0.676506804982969,0.756062918921408,0.669910073235813
"331",3.48539299996049,1.02961616356843,1.20872509706825,-0.109560040456436,0.575675181854967,-1.20898428588433,0.798951716036869
"332",-0.311331347095237,-1.06248923419188,-0.991735059371926,-0.645631619461766,-0.13339270374222,1.04055814795008,-0.849441577697199
"333",0.85193383418754,0.971113053273727,0.189443041644055,-0.291467381524447,-0.217635787504534,-0.0263212614845417,1.01555367172214
"334",-0.146169365865115,-1.12460152908267,-3.474635544095,0.580664141791217,-0.306993593030294,-0.595997854549792,1.31708784167995
"335",-5.71860748973855,-0.272531556258454,-1.11454440936172,-0.284937092180649,-0.897453915745879,-0.569161651623656,-0.374260441093879
"336",-4.52164549714748,-0.516123823602203,-1.03273688037735,-1.17584100944638,0.505435428962112,0.960531064251036,0.475031206131831
"337",0.106054954635385,0.780223126632752,0.254672385147966,-0.579588317642586,0.883264369615273,1.2089698254684,1.24318869857421
"338",1.73742010166524,-2.23571967197241,1.63058291961974,-0.0454395414435064,0.667627502527805,0.704932494045375,0.686875719597408
"339",3.46977825057517,1.0191544955358,1.24306256750863,-0.189081790845376,0.644256189557176,-1.17776667079355,0.852062935070368
"340",-0.303462384175797,-1.00670146968613,-1.01816527484221,-0.693125114502424,-0.208323177323805,0.977605010390931,-0.805983023713253
"341",0.839107641170843,0.849766238050505,0.231728929254441,-0.390943095213547,-0.0765171969207705,0.211130208241464,1.0665328413476
"342",-0.128387000622309,-1.14738621118081,-3.47307899308152,0.721073763398966,-0.335327166271327,-0.523201198222849,1.19286915298444
"343",-5.68943776652195,-0.154820656896751,-1.09665325553509,-0.259467940130832,-0.946740079830582,-0.600052376936377,-0.378009406265793
"344",-4.51793489159195,-0.495607725990696,-1.01677272176429,-1.17013109913425,0.47382412423379,0.910564246969154,0.522381631053388
"345",0.113123128364375,0.810693323881895,0.238946772156907,-0.494933534751692,0.788726946543245,1.22232326041595,1.10697106577573
"346",1.76794249196546,-2.30035705320762,1.69741105284164,-0.00931090715811356,0.775364124204156,0.857368091049506,0.654291757679803
"347",3.50139416694064,0.985986236450675,1.15112416781847,-0.215013555932539,0.684432789748434,-1.21965523743112,0.860956258075547
"348",-0.339421129476894,-1.03984113651221,-0.955230506783157,-0.604834194754303,-0.222965215388541,1.09840723419027,-0.901655405453658
"349",0.835770032499865,0.830323836909352,0.217400386950115,-0.364185953092367,-0.0621187837013208,0.18870386320617,1.0280020747225
"350",-0.182383640606688,-1.18496357243526,-3.46503885148483,0.531162844861013,-0.328982980183725,-0.383208496562951,1.28880351294247
"351",-5.7036590360462,-0.252798291118082,-1.06851645989832,-0.294810881433915,-0.837968650465416,-0.496908143555991,-0.324942089964341
"352",-4.52950944404863,-0.513770438967808,-0.984176915134694,-1.17871816603754,0.620513967664147,0.975088705722519,0.544000246635152
"353",0.086019765492339,0.798501327175412,0.266440045175162,-0.597053868604844,0.881147225055551,1.24520379433216,1.20719851358452
"354",1.7515047134193,-2.25417796878964,1.67743282819743,-0.0688404673612443,0.760361607995362,0.783387552904659,0.714375555529227
"355",3.505599762262,0.968526321727397,1.24029216674044,-0.135032861580034,0.724150047420482,-1.13119313360573,0.805293100472708
"356",-0.300028453443974,-0.953298240077123,-1.04714049601548,-0.556683554617108,-0.290544145227121,0.929287532082394,-0.867451856692137
"357",0.821281005507303,0.91052538046443,0.263365010965003,-0.399327750252777,-0.144588061862544,0.0621417942556492,1.05982337999657
"358",-0.194213813838347,-1.15873279342043,-3.56782167919368,0.550106303366943,-0.32763664095632,-0.549573087283484,1.35162045506765
"359",-5.69365344645878,-0.302559702497708,-1.15280776192966,-0.309365926657855,-0.90187189501766,-0.508163256516791,-0.35457210490898
"360",-4.53762141735122,-0.495627398477863,-1.01522218171064,-1.1974777237671,0.504154497411252,0.94254788741549,0.528035958983554
"361",0.0974222694716264,0.656395152983098,0.228229780498523,-0.650632468267149,0.973853019774016,1.40542251666677,1.24868958894503
"362",1.75950667966144,-2.18327444499125,1.56479082278229,-0.064419866145146,0.633116132553917,0.629856782751907,0.682983148376097
"363",3.4916681353612,1.02094567899691,1.22973375911371,-0.0743361321661507,0.526330350763284,-1.23371921910895,0.707934762101399
"364",-0.319296195226527,-1.09134727657892,-1.03820776964665,-0.700804302004929,-0.0865959841858994,1.05898368559669,-0.816663999469244
"365",0.804031265550862,0.949343186338026,0.232852816995788,-0.342495577936093,-0.171984793428752,0.0486494129697311,1.03456670149
"366",-0.0918727386339727,-1.11126880308593,-3.53358931672805,0.618924700007084,-0.270782630607988,-0.556854973565296,1.29625678868869
"367",-5.69825997101763,-0.242315290784226,-1.11076271255638,-0.255942490953555,-0.913616813616387,-0.53227371071921,-0.412672949576905
"368",-4.50393127874848,-0.498830127883609,-0.985003749583738,-1.19869364325931,0.601375469266276,0.932983825717046,0.54927529671878
"369",0.116182785970192,0.81147739167612,0.291981700004215,-0.610281962006302,0.923288848145753,1.26217933116389,1.25510037096938
"370",1.72758973225627,-2.27452335577174,1.55963385602065,-0.125126230544829,0.746578327506072,0.694635613132527,0.716155029939382
"371",3.48977915160102,1.06044110911915,1.20570659902764,-0.0855277037360147,0.503966755337776,-1.28457756909732,0.792589894715357
"372",-0.297066665968799,-1.11525205754327,-0.986979240147227,-0.553325142886296,-0.25223953357242,1.13483625309135,-0.989573197227294
"373",0.847159891248332,0.958394259586335,0.230270337590215,-0.355505097122315,-0.178107598741753,0.0758701542240269,1.07519498499797
"374",-0.178161122476821,-1.02530568507537,-3.46744216617118,0.620295587002004,-0.284846789908311,-0.721314341486717,1.35778175999671
"375",-5.04924053906201,-0.0972633784761343,-1.16815540167994,-0.453930049472507,-1.20682169588977,-0.195632860328316,-0.528294001330055
"376",-4.54462764669158,-0.452835706143988,-0.984999556011059,-1.15066442397109,0.475673414072736,0.855247590805614,0.474857055022949
"377",0.130713319885535,0.776490815424691,0.215945666780153,-0.626539335628794,0.948957681780414,1.21513770954352,1.22999650223339
"378",1.76724251445533,-2.13574313118389,1.56020870292348,0.0645194189539298,0.68605832499539,0.538853784384844,0.606085129652553
"379",3.44403122879177,0.960098952537851,1.26450879627586,-0.171319492031992,0.668252462104051,-1.09128287229794,0.823615751170159
"380",-0.289084810152436,-1.07691215996623,-1.03911011538047,-0.563625830635515,-0.143148763203576,1.09787309914885,-0.936548037754563
"381",0.844402459387632,0.860082859890513,0.25784690346994,-0.444376828978339,-0.023229932996244,0.139341147588364,1.10002857293109
"382",-0.237665254644399,-1.03204801202057,-3.57958548412454,0.639948675808783,-0.271482325025794,-0.420999514519675,1.28736251733482
"383",-5.30098697535436,-0.732289069346083,-0.98517023413064,-0.252001223373637,-0.975251652852577,-1.05798789510366,-0.144157148213918
"384",-4.54675386182535,-0.386555331296359,-1.0612231028562,-1.16585599078689,0.534908141453814,0.723319833880062,0.547649750371397
"385",-0.224780484553092,0.197452495466369,-0.397905719069822,-1.08510957477315,0.915884798654315,0.997877744583098,0.526483188102945
"386",1.74266304877653,-2.29245228922289,1.5350142178817,-0.161377465694762,0.807752954980378,0.666932570078519,0.765613567850861
"387",3.47120678712848,1.00102612804377,1.24822070154929,-0.26735985310909,0.709310389084015,-1.23866112111833,0.90871857998819
"388",-0.326023254371925,-1.08721251533864,-0.952796556846789,-0.571742077003535,-0.255330700353918,1.1536227388008,-0.894343683791015
"389",0.820583273436402,0.889801015632984,0.183940262296587,-0.397819677332007,-0.188809547184143,0.0789139170677185,1.04853371068978
"390",-0.147094705611752,-1.05395001292685,-3.52001108772841,0.647652762408173,-0.280696611794917,-0.706999822458997,1.31971344923715
"391",-5.704615778108,-0.209955921368281,-1.17919560187597,-0.305516238958534,-0.954487528962704,-0.672787317678951,-0.377992341294587
"392",-4.46973239897824,-0.665710100677627,-0.991959835264494,-1.03055236604086,0.581876894030905,0.895623546660934,0.540363932289383
"393",0.251556313669796,0.663832689765144,0.280341577489156,-0.557231522803481,0.881207995992291,1.2308612685975,1.18727248964927
"394",1.43313103312129,-2.19965704701628,1.56138797175369,-0.0910559255556782,0.535726048016991,0.869856372450024,0.623699145197591
"395",3.46068033018374,0.983118543926902,0.879766307993745,-0.277489098690095,0.782958162973926,-1.10557716594038,0.951212040736922
"396",-0.301681016607282,-1.02746501131523,-0.94375430828019,-0.548835037499013,-0.262453297712358,1.06964545538023,-0.913455159086491
"397",0.616742028616202,0.752699872551288,0.295488760339541,-0.344869846135517,-0.160745990966114,-0.0682207444940629,1.06204377372189
"398",-0.151861662903578,-1.1290558683833,-3.4553525521767,0.54385625191779,-0.331235394949064,-0.546325071743864,1.36616027612839
"399",-5.70335237846992,-0.233069610494701,-1.114885747601,-0.306332279102012,-0.978475651195993,-0.593689753259401,-0.359015368992353
"400",0.565647651777534,0.49089684481107,-1.76606164592795,-1.20957959302756,0.263834755901521,0.404811626255917,0.406200061202001
"401",1.13051367982704,1.07706622424021,0.198524043507012,1.80237882436713,0.713813762167813,1.00498195572175,0.536799842600818
"402",3.09668028732956,-1.01877772567387,-0.83723617358981,1.26608957177838,2.17291559247748,0.419642205619183,-0.498880924778943
"403",4.48297412642199,0.670576344165433,-2.08867392314541,-0.683719097675676,0.839334274610473,-1.29537951000961,-0.000809130414969328
"404",2.28770546110688,-1.13144986038819,-0.180567333272797,0.82536423854849,-0.166804724379548,0.537551902878234,1.38053390863129
"405",0.613992036214901,-1.90145242888156,1.25935965943437,1.99530255354381,-1.35687228559419,0.744534833261259,-0.55485399593222
"406",-2.46842813424745,0.275386811546344,-1.32344417581096,0.738483525886078,0.476484665835663,2.56486524134292,-0.355829534053771
"407",-3.32641286406375,0.13184724271046,-0.399029066208124,0.785174609779813,0.0150455567913085,-0.221668509279309,-0.181384521721807
"408",0.620948928239021,0.295675543101506,-2.15574051822671,-0.957727218719754,0.310238361044567,0.478324191423225,0.705745120353579
"409",0.914297258570105,0.893980615236612,-0.635494295622252,1.43105933007229,1.06570636833461,1.38236217495904,0.87547046912681
"410",3.01550351898061,-1.19505533456391,-0.746233836402109,1.17351599142256,2.06687985681124,0.185674091868752,-0.87897305260128
"411",4.41858886425397,0.574896186145089,-2.51845198134851,-0.901031761720432,1.09081375676913,-1.0518352970416,0.234005501795628
"412",2.36425934672616,-1.11782570223052,-0.931857582011357,0.658585905565049,-0.00422738458928852,0.755245188772789,1.48461083100974
"413",0.592444748298927,-1.38633755106302,3.27250191347277,2.3832086981356,-1.47022315637892,0.369384297084103,-1.00578107828589
"414",-2.52221968624079,0.173751340654351,-1.30531604255352,0.56448351235242,0.678127240885985,2.6882257482054,-0.178705259152231
"415",-4.01437395750396,-0.335976354498182,-1.54586768782606,0.825022110199287,-0.106617524496349,-0.201388996882352,0.0580579345276753
"416",0.458010254418092,0.595696558082845,-1.95910591028137,-1.03625682283316,0.145615677516022,0.515513593834533,0.591714244603964
"417",1.21392581369167,0.996452363414108,0.33654998746628,1.70860643610737,0.859953747304792,1.06427402536968,0.657312760789166
"418",2.96649671914829,-1.23648915530369,-1.06871222623128,1.06060997879447,2.17152404005621,0.308417660579635,-0.807831189426632
"419",4.49601393385087,0.699499484185316,-2.00864695254412,-0.689347337584076,0.795722436655719,-1.29319293111587,0.0108517182207312
"420",2.44390803521575,-1.05345024842005,-0.221634709917664,0.768700089794501,-0.00687660237098452,0.609758457058655,1.36977549939026
"421",0.743136869440489,-1.72376524895253,2.54211889607501,2.30819458692665,-1.53893751551747,0.380393669233537,-0.86152792485751
"422",-1.92159938807552,0.0571081861524954,-1.15283651367226,0.298586188241761,0.0665263050080855,2.13618751848831,-0.30407825504953
"423",-2.42238674984921,0.461097796306466,-0.460554400016664,0.582421522938328,-0.266808584242012,-0.170025128931027,-0.357046629012783
"424",0.494599130991409,0.545361747875333,-1.94831936816229,-1.07288821254663,0.241026604902767,0.476346941996541,0.659615673733111
"425",1.17232391854079,0.985992933458171,0.294822081819595,1.69097504838939,0.785838409116331,1.06900240904267,0.608721793764827
"426",2.95177278965637,-1.23806223998842,-0.989262594410508,1.02564613791227,2.21088542494784,0.37329085528938,-0.701772414345068
"427",4.4455112304247,0.693363679361174,-2.13628998009079,-0.602366186137134,0.788679968182904,-1.3656535094858,-0.0670530799800277
"428",2.44542993514881,-1.05546855296818,-0.210573998459989,0.671986710369919,-0.0258573430687605,0.662974346085913,1.42687847442746
"429",0.923810662397522,-1.69395605453732,2.46668234619168,2.14715248904022,-1.50604404443659,0.49050568603276,-0.817156487676173
"430",-2.50350808178149,0.242037207820544,-1.19483642437118,0.617831528190651,0.57767783245407,2.64365286714727,-0.237558177286478
"431",-3.81291833720945,-0.279815144441122,-0.1492096027268,1.11178709612194,-0.196155650929745,-0.552475778912719,-0.0903253270557549
"432",0.496882527870378,0.542398365007205,-2.02435854021712,-1.03512008728447,0.10913792346724,0.491968927033688,0.555587283621756
"433",1.18490393707478,0.985958002264122,0.318316396559951,1.65252079436455,0.800411504586306,1.10045195902842,0.681525916767808
"434",2.95735772282426,-1.20574455003752,-1.05041362326713,1.05488560667806,2.18330051836887,0.313376299908114,-0.698888568764393
"435",4.45885383476234,0.636586585927281,-2.00338881084527,-0.762811336621516,0.932811405644034,-1.20758612708608,0.064086646358031
"436",2.42421884727008,-0.999418454474407,-0.2477711473119,0.725833776899793,-0.153112475124845,0.565832386963216,1.39670790487855
"437",0.750425696474282,-1.78440087854763,2.57850617342008,2.21261086655466,-1.61273446677803,0.500478943546528,-0.813673589012371
"438",-2.51441612000242,0.162934473279486,-1.21618420963172,0.579446160371449,0.617707057320422,2.67672577167364,-0.274758163245745
"439",-3.86576177279682,-0.243507774803596,-0.125203788022888,0.980609901887792,-0.173677622710513,-0.436404864422537,-0.109382572033588
"440",0.459153332353396,0.528339928722418,-1.96073686341882,-0.994457820305993,0.122084372872702,0.592749653377782,0.611011402384217
