"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"441",1.15382710806423,0.937879337714075,0.166812518336885,1.67571314614591,0.79672158568193,1.15582067903784,0.663462557377229
"442",2.95691252511705,-1.29987996031854,-1.00999174494246,1.01755964361256,2.09878287133508,0.42740533445466,-0.649807776916324
"443",4.46458630677331,0.563731295318117,-2.15328431259042,-0.708926887499329,0.884778099309396,-1.32328542454147,-0.0667728913242484
"444",2.42211366264225,-1.08792668498063,-0.26946580461169,0.825349568790463,-0.124182127196397,0.626474607040455,1.35149143894086
"445",0.742944566724138,-1.70016157676866,2.61670604822983,2.31501457871867,-1.53579089518972,0.580948592621483,-0.845508824822515
"446",-2.46703095028259,0.0691254468060179,-1.1813777629802,0.481616987443684,0.67851700963916,2.71160901971452,-0.158862689788907
"447",-3.87680848810421,-0.291605464045867,-0.244139188876455,1.04487571715095,-0.221525037519951,-0.478891921436843,-0.190581098537618
"448",0.444416378246264,0.38874074387806,-1.96177091387369,-1.1455041392091,0.231735833732928,0.481663547674311,0.730099278731311
"449",1.16885484822922,0.948473027008392,0.204370085196774,1.6460927938846,0.858149801151864,1.14866028470852,0.686807595389215
"450",2.94693025949193,-1.28630496436339,-1.10041335450258,1.14169387632203,2.07740797543094,0.405694008464415,-0.755363583592085
"451",4.43455099686276,0.537434276460554,-2.14706348054194,-0.65193829617628,0.815240453154977,-1.25682991363473,-0.0479931322197449
"452",2.41472226550685,-1.01628299957056,-0.246151496372373,0.806287405427267,-0.164751730996061,0.51571429734713,1.37191446812844
"453",0.73856385365086,-1.65314059996373,2.62310000126997,2.31520794116175,-1.46475963597129,0.490188664711554,-0.819129448252499
"454",-2.45889303466926,0.0161515700236281,-1.23274360945183,0.63467885282547,0.578263720826829,2.76297061339275,-0.300961446038596
"455",-3.87655628129054,-0.295474186362702,-0.181306796709937,0.940511218951784,-0.284255658581886,-0.491323026746645,-0.112664656560636
"456",0.489858874544183,0.552121219768077,-2.25965497138148,-0.684951240959846,-0.426902713081973,0.262811670099093,0.256296175812446
"457",1.13175989841562,1.15734299346179,-0.121145573987508,2.09402175634653,0.270170248102089,0.783994567471993,0.275794434959801
"458",2.9011708786607,-0.97385015197759,-1.67233807024819,1.77540382196012,0.913354729470005,-0.116651815800086,-1.50325325350637
"459",4.51741017992268,0.458937788797167,-1.88459585493107,-0.915825480829578,1.30134075859783,-1.07142020032415,0.197685008232859
"460",2.39615497616906,-0.966756516728947,-0.426030076821513,0.971324971114968,-0.421465906380652,0.413888476600872,1.21009093968928
"461",0.725275481819637,-1.68496396216433,2.54589701934978,2.32289476575962,-1.60538239750582,0.512484856017785,-0.83328952067342
"462",-2.4746658603373,0.0229446414159773,-1.22150995995429,0.55160681852894,0.605117309709456,2.71232172484611,-0.228645816913309
"463",-3.88694631909556,-0.289809228767788,-0.208950972286072,1.04914388633379,-0.283249737058164,-0.484344734750252,-0.21189829642643
"464",0.452714937749928,0.435278436819888,-2.03117207990025,-1.05607405532248,0.0974478717486476,0.453187666080571,0.610880322270733
"465",1.16636140372597,0.922445827903134,0.248210999571215,1.61006578238847,0.914993149315571,1.21455522860184,0.751534526001151
"466",2.97378100886354,-1.28700373843179,-1.10429646166021,1.03450756806821,2.14963766100586,0.326113212134005,-0.718196290436532
"467",4.48251183428718,0.567111931203192,-2.11403136106933,-0.712260627195789,0.833522341706822,-1.29028162784498,-0.0340278231505542
"468",2.44961084063042,-1.04404851333662,-0.220015187816027,0.828131294807246,-0.154626868776687,0.605527524086558,1.37697973178406
"469",0.724283307605344,-1.63101196467737,2.59761527445598,2.25110854002018,-1.41583290844083,0.436931762393061,-0.761215326533768
"470",-2.47050921383182,0.064188956436426,-1.21029151720769,0.501105325956607,0.539043410636362,2.71415548364862,-0.190524334949611
"471",-3.85845901666773,-0.335515266387753,-0.110955067304968,0.944056175301365,-0.166732235053233,-0.33664251861459,-0.0864318231699468
"472",0.476665412813749,0.414570518052609,-1.92857219984672,-1.20180300292006,0.114272731758145,0.553591262280113,0.687774297756993
"473",1.17851246335905,0.935201730264128,0.162072577139765,1.66978416133702,0.751998355752016,1.17873253471649,0.644796964622887
"474",2.95525533179863,-1.25577124559876,-1.14856656089497,1.19685190650659,2.00043207956767,0.372385165899913,-0.841218472263935
"475",4.48026062413245,0.598429107823725,-2.18135231230578,-0.56566550204337,0.846708933759524,-1.27727608625734,-0.111408664159914
"476",2.39239409634925,-1.03044611307326,-0.211887940983857,0.725378428312714,-0.0600035059497233,0.589188216097303,1.46798547154287
"477",0.602794217285782,-1.56404148502604,2.59245894617291,2.30847017515575,-1.6811482756132,0.503919255698626,-0.792443046471511
"478",-2.45191277609645,0.0778920549286138,-1.20469763261695,0.454603330010521,0.640771641397209,2.68559855526599,-0.0858767607986477
"479",-3.43066380903699,-0.226220523029378,-0.213593889708331,0.802999829993656,-0.463607294968493,-0.231582535598502,-0.147154416621322
"480",0.461137907243914,0.39667953123752,-1.97522910020789,-1.07036261376773,0.113941012202146,0.514662735420656,0.626128883918264
"481",1.11859933517451,0.998016446559004,0.158843259382344,1.68154961495934,0.783542125154308,1.10151059731222,0.71535481365877
"482",2.74963035812063,-1.32567836673417,-1.00186517712269,1.15629787571878,2.15052485017443,0.296176579032,-0.680479297327841
"483",4.48968732418072,0.49085390015394,-2.10724293547963,-0.601302430940489,0.92417445747442,-1.15899943222133,-0.109186290244854
"484",2.44047458678873,-1.04007773091337,-0.180416211187432,0.717702962332453,0.00606322553455088,0.586401596348908,1.42058706818024
"485",0.716904093135007,-1.70165897135294,2.6279749410467,2.2771879637481,-1.50444820023116,0.572618397375747,-0.831238448884768
"486",-2.48822597648396,0.00308468201760067,-1.24434784723256,0.522243522102057,0.643043715802026,2.71967351600286,-0.156117715164327
"487",-3.89956312700019,-0.290330006394762,-0.206042354200494,1.01183737591843,-0.283665364624953,-0.473025565337935,-0.146396151385371
"488",0.46778437300334,0.394477168390195,-1.96959036104436,-1.08380915512366,0.257619183319052,0.54092691103472,0.681993585430594
"489",1.17853621743275,1.02762367136434,0.181225775695244,1.7415400239531,0.79583612896777,1.05580709375888,0.629134745689717
"490",2.9818604829455,-1.31289440837341,-1.03780406938198,1.07954781043568,2.12019964554197,0.43258093663211,-0.706102988489457
"491",4.47842586622053,0.615683941335179,-2.07843879517416,-0.653294029511357,0.815437037369049,-1.3281005452382,-0.0358936065461215
"492",2.43327443139258,-1.05330100914682,-0.307184107636241,0.818394055788545,-0.189181588728366,0.523698634773191,1.31653172320479
"493",0.70763575514609,-1.60823204628284,2.65388726002036,2.36261941267384,-1.61865434254758,0.515828507279553,-0.878496564281989
"494",-2.50666667163614,0.0839265157260194,-1.17992369070451,0.499936760533444,0.590814381364347,2.65411329363497,-0.0972228710223837
"495",-3.86893888365122,-0.330944574249151,-0.204580859109808,0.97375951792254,-0.230492427575792,-0.459178483417821,-0.158104663715606
"496",0.465489052675705,0.474838895986879,-1.98240014462341,-1.11765189637048,0.233042840913999,0.368680891362598,0.800903569362703
"497",1.1578168965102,0.967386325195134,0.17308274541901,1.66060404737207,0.819717983545463,1.13044849911133,0.745608020826091
"498",2.93786486699135,-1.30660168943882,-1.09603975958951,1.07634706451203,2.06510678835516,0.394960737243892,-0.770254188960968
"499",4.49772409323499,0.579435148831603,-2.11447459373558,-0.697237827968652,0.825034025076946,-1.28907433063147,-0.0474614616004191
"500",2.41159260598704,-1.07028588994345,-0.230854015576835,0.796137719748852,-0.238584864780539,0.646112478690035,1.31685449559639
"501",0.738623561166595,-1.64125099062881,2.53846331051539,2.37747154443418,-1.59251205923266,0.457355679092028,-0.891336805356228
"502",-2.44416751666395,0.0561107682105228,-1.25797677253169,0.507665320197198,0.559143355946131,2.69929265660656,-0.149450787773684
"503",-3.86576753568563,-0.311288640775743,-0.125499056745108,0.95709886747463,-0.202068159024027,-0.439313601304833,-0.10654051577901
"504",0.489093242287725,0.395017697740258,-1.95160697151109,-1.1452552164112,0.171025818194725,0.489922641657507,0.724158932306507
"505",1.13247321151276,0.956128309365146,0.199321101279285,1.65495946527738,0.77164052500308,1.14227169722482,0.651041753305538
"506",2.93976464407538,-1.29294828922536,-1.10837504809245,1.07085235140407,2.07623552873599,0.406400879515104,-0.688672542912007
"507",4.49417365315769,0.611926304236058,-2.15517735052445,-0.568606577927285,0.74895518324892,-1.32533455173264,-0.10272415972998
"508",2.44973137691644,-1.01873591619025,-0.204248557365947,0.758392306926274,-0.0414102697081821,0.524261898472854,1.37812211427495
"509",0.758846972213092,-1.66370969878735,2.57086080203984,2.29269592796485,-1.53430866947188,0.47250792278914,-0.77629648875357
"510",-2.48185662256195,0.0262757396232727,-1.29831139021611,0.524641378632714,0.588355835085222,2.69784887024477,-0.226036555326007
"511",-3.8960330563765,-0.297587129667875,-0.209924191092139,1.00995011061668,-0.27422968217697,-0.461892873962015,-0.199868525758338
"512",0.528419824745345,0.355577524259893,-1.94293956785006,-1.11278115621984,0.256414595358666,0.528596410391146,0.684865400773825
"513",1.16125166,0.929310593645286,0.150385622372029,1.75979134174691,0.761151240160683,1.15440944167902,0.538205162265078
"514",2.95580375779394,-1.29345642480823,-1.13024718624931,1.02571681472609,2.09024279716053,0.341662209470137,-0.675989961287966
"515",4.50585163238426,0.584844155920187,-2.1819118333606,-0.713465110239605,0.882356579515291,-1.33981754030831,0.0122298251620073
"516",2.40752335000199,-1.04757353468772,-0.288786862926784,0.858517287437569,-0.0836308701185533,0.591991409019892,1.36520120111054
"517",0.723843367571395,-1.67517520035601,2.62904612216873,2.3521680397522,-1.62916227482984,0.570053140578568,-0.914298547263415
"518",-2.48170052377527,0.0825335077792101,-1.23036887925412,0.494940172523353,0.696084854038942,2.66907534098249,-0.120666634389638
"519",-3.88800449760826,-0.309780251410781,-0.154554379762406,0.998528262557893,-0.223482754204961,-0.433020179430832,-0.131759124495491
"520",0.451333498765574,0.397907419745289,-1.98424273992188,-1.10652485381317,0.177241289577761,0.463685094824063,0.676942434081555
"521",1.16763058264568,1.01011881266257,0.108371645167791,1.74891373985591,0.800390837729924,1.04549179255263,0.649139019312691
"522",2.95056028219591,-1.32569160287794,-1.08424810263258,1.07066315014103,2.22230289135978,0.442165944917553,-0.687918997727576
"523",4.4681581488272,0.564816234407563,-2.23706062804079,-0.657095029653695,0.786682955727923,-1.32274473421387,-0.100425410371745
"524",2.39470415864205,-1.04071265939708,-0.282262008485916,0.804241105510708,-0.160269996273623,0.611673314042317,1.38730993375516
"525",0.904560115799533,-1.60316075420619,2.53404581759085,2.28902357752149,-1.4014668624946,0.594948406147274,-0.863412490589014
"526",-2.58667744982511,0.0945420818771865,-0.912743036793475,0.29247118386332,0.673094901804978,2.68874743417574,-0.716246201119643
"527",-3.86877090778937,-0.27186494932078,-0.214275478618709,1.00607144413541,-0.336068304281867,-0.514900567653909,-0.144678576119477
"528",0.543136801844464,0.27637425171059,-1.9139423719027,-1.04585596519879,0.222001716736029,0.532471600513407,0.710468154441922
"529",1.13818742502624,0.895802561065371,0.156618588749458,1.70712171233494,0.83225085707216,1.25907507707392,0.662782115823484
"530",2.66665509111475,-1.07002527172893,-1.21312483899791,1.18352460513866,2.24531955067249,0.609039797508387,-0.743790534706939
"531",4.45018050299813,0.56748054141991,-2.17885604765901,-0.695619345548236,0.927209895099611,-1.28375356642476,-0.0645067913420607
"532",2.42538064013621,-1.03421384914553,-0.309630148419771,0.792822762868684,-0.115725595065273,0.473400047167184,1.35181218849524
"533",0.693596576363432,-1.70151198535617,2.59660727272198,2.2897255182981,-1.54282178554608,0.586522193252754,-0.864179417887411
"534",-2.48311950932098,0.02218818723366,-1.26746511709204,0.414238785548814,0.625845629273393,2.66744840731405,-0.104799512142745
"535",-3.87084345088614,-0.256775510623238,-0.223172538008184,1.03263513054385,-0.266757704288931,-0.49959511170838,-0.170020016391315
"536",0.449370553028299,0.433735961550074,-1.92031346834059,-1.16396577138072,0.108331652029542,0.4462607228704,0.678379304145261
"537",1.1741762432056,0.980166891907738,0.167736381417214,1.79966720296118,0.713854194920597,1.11849413125479,0.564722375467451
"538",2.6762466926709,-1.06703962909602,-1.21555059968065,1.06287949374089,2.34307818881954,0.555587225923217,-0.68289800510776
"539",4.48776143233917,0.574394459854133,-2.20226704861905,-0.640586292365284,0.881603082712429,-1.29363275275493,-0.0832925110636903
"540",2.4420464365703,-1.02739571897532,-0.156978301306825,0.830747145261279,-0.148242368065945,0.629302736896112,1.36460790613454
"541",0.749132769247747,-1.58134550871352,2.64356042242034,2.25083098510434,-1.50338869171673,0.444826344237394,-0.729422438743906
"542",-2.48079996677346,0.0870525354627232,-1.26240884707124,0.547068892820101,0.593442697882421,2.65110222088482,-0.189654090013634
"543",-3.86397681403517,-0.31975116095907,-0.170556882876077,1.03369859399542,-0.285936813554035,-0.385747900171438,-0.181389488907205
"544",0.480517263622268,0.354686907375726,-1.92478516630492,-1.19018416844988,0.337523049123832,0.599410206185922,0.785998603771901
"545",1.16309269204957,0.889333597454339,0.225811451748972,1.64322806551705,0.787026011229421,1.20278207501759,0.664947845380528
"546",2.95594033110393,-1.29433416575444,-1.05269852741883,1.14106187284479,2.0224498210892,0.475257995409192,-0.785569202935669
"547",4.50266899866612,0.616292089885542,-2.08983555682833,-0.613151981362419,0.910873455764765,-1.33124776204164,-0.0590139271743686
"548",2.45436743300634,-1.01773583332515,-0.229792686483357,0.845797271269422,-0.0164130531130063,0.531191637518941,1.39749499092169
"549",0.60993859713995,-1.56644473442298,2.55661504410005,2.22396330574571,-1.5088617368148,0.424675825600235,-0.774502091780154
"550",-1.67447001868621,-0.319274996908918,-1.10235438226576,0.344413974468652,0.241704704704217,2.07302812234092,-0.152517903492902
"551",-3.91250885752333,-0.404168004827094,-0.188940718496493,0.984128865804932,-0.240703633391753,-0.288585130648339,-0.171591692259073
"552",-0.980070577224992,1.94003846073113,-1.95627745775683,2.39797350558886,-0.430789281766238,-0.200395664516514,0.311096456665572
"553",0.903394955705901,-0.436262405467132,2.26794842920849,1.35664534525114,-1.62659021862033,-0.326946855774624,0.230437101358446
"554",2.46280839973064,1.78139381756401,0.953994594960722,-0.607599446400548,-0.911975535456684,0.233566692771205,0.36411029050909
"555",4.35861815187725,0.160366750267536,0.589767356841013,-0.0975125440857177,0.204115299611094,0.0220658349207286,0.173149819374898
"556",-0.0193355424879246,1.84650641883535,1.14215024545478,-1.106396749198,-0.431581775558506,0.227735944447717,-0.706143747677308
"557",0.408656590062255,2.95587433748887,0.781319652042944,-2.14851007832658,-1.31462366117229,1.46521706923568,1.28184330507312
"558",-1.53834000799638,2.69555838491535,0.970495417775177,0.349322564132087,0.587450437036779,-1.40138716931398,0.923126090882542
"559",-4.41010208729718,5.55105353456376,-0.020465621034443,1.81719847324181,0.80504721586279,-0.191500703533997,-1.10695833992117
"560",-1.09036051952693,1.88197995051817,-1.95050389688817,2.39280554042239,-0.447782146415596,-0.196343107378867,0.343814670730883
"561",0.606594708781762,-0.590755866264538,2.60280849517543,1.64447249045973,-1.88035330719546,-0.605332050931295,0.122223624265954
"562",2.8254146381624,1.81896119223729,0.277075326074346,-0.653443513290866,-0.910185097923973,0.474703390260028,0.453624560003875
"563",4.40088984334244,0.180298715988337,0.841466848973599,-0.0807527543522798,0.151403637527011,-0.000617704038943651,0.134019658410376
"564",-0.0272399408283128,1.74904207695818,0.765270447602001,-1.19317077782486,-0.315318056603249,0.349388848746883,-0.629629753045304
"565",0.563394032776708,3.055569629811,2.17027049847955,-2.88681274098328,-1.31201951749648,0.671891995988458,-0.0919082605175212
"566",-1.77169515856445,2.6184870357543,1.07399839326774,0.398937373809846,0.552460305306177,-1.51461486218459,0.947162938037728
"567",-4.45837881872159,5.45596980191983,-0.353793800982477,1.68441539637188,1.02033243424964,-0.0404694006636589,-0.956442776452273
"568",-0.570634384286719,2.05806001590021,-2.11330085192302,2.31822822288368,-0.446404707576652,-0.124994354875183,0.171616922613055
"569",0.912669991318143,-0.344866453516747,2.22667235569066,1.49972317926657,-1.46321628672437,-0.107116169251755,0.144499994913301
"570",2.10988661241021,1.41237306208917,1.04816375599919,-0.500223558309411,-1.10843642331503,-0.0291874602678664,0.542989090422898
"571",4.25586043801183,0.152109265284906,0.625138705385605,-0.018186131394983,0.194627262384157,-0.0347937730828406,0.212262224392596
"572",-0.0659942758963928,1.87805345784128,1.10675743452928,-1.03141376670255,-0.556644402635499,0.162424666325909,-0.768220569234719
"573",0.432884902607706,3.06641073004979,2.10274474753925,-2.81140297696695,-1.36695448815185,0.641583642352432,-0.0391799741375859
"574",-1.76171181947349,2.63068084860226,1.11317995099502,0.388372872116339,0.604329274435989,-1.46920253737669,1.00183766747309
"575",-4.39085628508064,5.55727644065616,0.0308179741831427,1.81245816932108,0.842922753366288,-0.182471518101262,-1.08209285384348
"576",-0.725003935938519,1.53816498513201,-1.73440198373741,2.28771857600161,-0.484235730941324,-0.420162906995515,0.365226897158003
"577",0.587423335717475,-0.657170340673125,2.35477429353994,1.5134982537205,-1.78630180221816,-0.503300449890177,0.194763787969422
"578",2.87890661798334,1.88218366177321,0.697737115392079,-0.632540610554173,-0.918111958695735,0.403159202322222,0.329636263141752
"579",4.34552172174034,0.178396425728385,0.646961986297202,-0.135422369744459,0.215744309425979,0.0446673240950155,0.222684291171913
"580",-0.0242900431217074,1.85504942109802,1.15226473009526,-1.13998540001473,-0.504208710062549,0.230851682031581,-0.697103627797896
"581",0.556014771390995,3.06704940099727,1.96697483810575,-2.83956257039335,-1.31378499822355,0.687650761323618,-0.105727532631331
"582",-1.75422020335048,2.62918502590209,1.02929957072237,0.42993073963851,0.388677993700899,-1.52204058403389,0.919019339988487
"583",-4.41254441213455,5.52572782483612,0.00757224105834781,1.81508912424404,0.755777772183975,-0.145461053428344,-1.10739219513715
"584",-1.07152505640909,1.87783134064828,-1.9192569411167,2.4339672440125,-0.425794950616859,-0.233455754104429,0.37432093694621
"585",0.616964507214656,-0.594038388808947,2.45355996355515,1.42363259738518,-1.72482384677023,-0.512980072065494,0.344175782560628
"586",2.88161917526249,1.92714078563838,0.627285537337238,-0.544241207523152,-0.93740227748407,0.301481179156591,0.281584695597261
"587",4.34708429455201,0.116644834068187,0.598236527845686,-0.142707893533988,0.216114892271693,0.0771284017749172,0.231147804686975
"588",-0.0579552449415309,1.80829133787462,1.2046420807916,-1.10132210153143,-0.466493252623565,0.332014876814217,-0.740451062728077
"589",0.552474807824578,3.01543513936888,2.07699499532572,-2.89695198306643,-1.28053843765721,0.729904217946269,-0.0615196601740997
"590",-1.72049956278277,2.63054048559411,1.05752681937463,0.423304824007053,0.498778866997141,-1.50747763757276,0.945025758779587
"591",-4.41163527527796,5.53325471468787,-0.079731431846678,1.82325041417064,0.836721734167101,-0.211834508507149,-1.1003841958542
"592",-1.06856459071651,1.88405665724361,-1.93124209921792,2.41822701158032,-0.457817867596873,-0.292020211121907,0.351711644390129
"593",0.59573111940989,-0.634272766169694,2.48248721182853,1.48174935844398,-1.76857439608213,-0.437742323034451,0.232099546177189
"594",2.87012508057776,1.85154804987936,0.673604044125,-0.649015550070752,-0.843427700002993,0.432590098450163,0.350036639151099
"595",4.33154210178119,0.101059280076218,0.619125761905555,-0.159414644012127,0.189057607129539,0.0960631830688271,0.175695415731273
"596",-0.0181816536860372,1.85606263850293,1.18730740075434,-1.13077547303757,-0.388941228299626,0.211961622500163,-0.657772368425586
"597",0.568937864617642,3.04736670522001,2.06740496723649,-2.83895480459314,-1.21861440968382,0.705291152804453,-0.0694013687912625
"598",-1.76111649705951,2.66339847760645,1.04533093819257,0.421332611056463,0.480527596929281,-1.53764892913213,0.962065584156675
"599",-4.01335359866967,5.55675877310812,-0.0919597651792203,1.68501971413338,0.683469215818353,-0.172669154890349,-1.37053776954973
"600",-1.05806323917486,1.86980222382557,-1.88598862251543,2.43263749679465,-0.487544982144558,-0.244854458231643,0.28254507667956
"601",0.58369856016095,-0.59377589669067,2.36709556119984,1.51808796857335,-1.83185363136366,-0.523482377767806,0.17301193383403
"602",2.87575379144304,1.90003435485597,0.619989005521805,-0.590306680819951,-0.944199028639762,0.33107082270395,0.301422126514247
"603",4.33044433187295,0.102250299018925,0.601691974118427,-0.226282943015782,0.35167312193878,0.0676737985262913,0.265671036402125
"604",-0.0813572305104709,1.75270125605543,1.01940084108877,-1.17143937999377,-0.462739341726965,0.191354689667898,-0.876452769772736
"605",0.40574960099534,2.68920324315223,1.80233096230642,-3.11574427658011,-1.282980580904,0.691349830196326,-0.481952033113063
"606",-1.75082988337425,2.62293317932025,1.05257744921756,0.347912971808708,0.550406272082763,-1.51180117218225,1.01656568876107
"607",-4.6602093061891,5.12405869382227,-0.392550862810485,1.40245630499053,0.787184602959022,-0.26973437481036,-1.54573329401947
"608",-1.04693741271404,1.83683167632828,-1.87980231714888,2.42881312979267,-0.396324807501509,-0.155400967531915,0.327996580296093
"609",0.615255393966689,-0.647762620807543,2.46800939687566,1.54933356772673,-1.77426744570413,-0.406154740349601,0.209685986382778
"610",2.86860074395823,1.88372535011847,0.705564473919111,-0.641560726789264,-0.91476288286846,0.404821739283568,0.35779338534773
"611",4.38947490582516,0.149280416112008,0.56791803524063,-0.103071622164408,0.194179159442206,0.000771355195771678,0.177575693766746
"612",-0.0248008893763209,1.86955039920448,1.14551893413957,-1.06513630463445,-0.503955383663242,0.2196735915423,-0.737767617839899
"613",0.54080756861709,3.06444773751962,1.99154869294865,-2.80573709071828,-1.33279346523213,0.69982512096194,-0.0831676235736873
"614",-1.7585600342455,2.61822409910754,1.06062772627732,0.365300433139908,0.464195635304248,-1.45799864951847,0.9453123901415
"615",-4.41810237662586,5.54881583073926,-0.0287137751555948,1.82101790738307,0.816101167646534,-0.213409042521284,-1.11886423402001
"616",-1.07168128385058,1.89196129860884,-1.88868911609308,2.41953098515407,-0.463479584847747,-0.293009244646966,0.323682652321884
"617",0.612979197332044,-0.581620226309078,2.37927413547905,1.48461780933046,-1.76938118881936,-0.560460190238441,0.275850371510064
"618",2.8757305618447,1.90996488050086,0.745899143930795,-0.603988735466481,-0.894722127325097,0.42784317964958,0.326143612328741
"619",4.34117616601998,0.161353193000539,0.586041839246763,-0.0270692682354868,0.2340546372873,0.0481298931588432,0.128052617030281
"620",0.00240828416728898,1.8495824023353,1.17509372509074,-1.10560603195283,-0.363445375409943,0.270792273910163,-0.72498058808549
"621",0.593417084996634,3.06998660134145,2.07089887937019,-2.83302220166634,-1.38653545600391,0.728468172383574,-0.0831439549328692
"622",-1.74879992816688,2.64547247979748,1.10430646573417,0.346163181448771,0.575993639244487,-1.51862414231928,1.02984715143885
"623",-4.41239555738159,5.54070994770455,0.0203403330493531,1.82530892799693,0.962347416611981,-0.132391734409099,-1.10067680751346
"624",-1.05447152572116,1.90281589933791,-1.92190186146614,2.51690848617433,-0.447465557903566,-0.260578717845837,0.284280478528037
"625",0.603853082750086,-0.636106858340677,2.44670732194176,1.52829290318097,-1.85920747440809,-0.445175068567282,0.191951138991712
"626",2.88311301300469,1.86177817201643,0.708633656511235,-0.60912180108554,-0.866407172864367,0.461761859382744,0.307559723114767
"627",4.3081819290795,0.145307091754037,0.581767733568529,-0.070064072802248,0.166341907483084,0.0493198645902357,0.176055217964938
"628",-0.0210922624965487,1.88518734677644,1.13012219328035,-1.07369835930545,-0.541864219474928,0.146465083466151,-0.76812107522877
"629",0.552356720913599,3.0332765269556,2.05651898833908,-2.87337562495977,-1.15164962263277,0.724840681773844,0.00728558475115282
"630",-1.78301796607566,2.64858974154043,1.06885582258836,0.325690612583811,0.628356143844993,-1.55000127737695,1.07504765698312
"631",-4.41233408541733,5.59978429216304,-0.0667951274383182,1.87602485366041,0.81213227380858,-0.263911652242274,-1.1905768122291
"632",-1.05783698985952,1.89139253129712,-1.90810706570897,2.42931101232279,-0.532646551069361,-0.251575645722214,0.304623902347524
"633",0.610509591240075,-0.692270078952598,2.37729406786045,1.4350572971782,-1.73006210067838,-0.435027584508164,0.287551196601983
"634",2.84780672552295,1.89257665416384,0.641304074479365,-0.616675986671226,-0.940219374488338,0.401913246686424,0.311410717292161
"635",4.3282784690464,0.109238648684227,0.605701109384555,-0.0516420997108742,0.176592344364469,0.0724392733011021,0.0755990047954685
"636",-0.339690069561653,1.99812839073012,1.15138494499052,-1.17843236121915,-0.558079600647626,0.228832423908718,-0.651333870063935
"637",0.586363844181505,3.04912672904009,2.11361226745893,-2.8094391393211,-1.24592272745217,0.811813550624993,-0.106033217003055
"638",-1.52016574960721,2.6868299654397,1.06075180622337,0.358829166671056,0.408712414962721,-1.39325900110652,0.933005910007325
"639",-4.43289178934481,5.5654109770618,-0.0196285111031098,1.79264460349459,0.813063747525893,-0.200689590577399,-1.06466210648464
"640",-0.973357444548201,1.92667182698329,-1.98948371422609,2.48561474945833,-0.620544464546037,-0.363811304019881,0.242831899119491
"641",0.603614209399502,-0.62667831156497,2.41432766352483,1.48780039836802,-1.76338716355574,-0.47986650183403,0.266241678301615
"642",2.88329112692686,1.83590465152541,0.705481206864181,-0.619542758551256,-0.925443476602855,0.466082539952652,0.274638564350458
"643",4.38910169142907,0.152088072004627,0.601178423422175,-0.0176776018329432,0.196149670588051,0.0838340670027962,0.0823673647471833
"644",0.107460161104417,1.88662099380973,1.14372128995777,-1.16428272592731,-0.564078148300617,0.0760133806263016,-0.764152145938601
"645",0.583626211870588,3.06356992566534,1.98517624354819,-2.90716361241694,-1.34213924167774,0.66680382893261,-0.0493251204458128
"646",-1.75502629865994,2.62787888911128,1.10175063520813,0.415582152289255,0.507370062951902,-1.45672146998848,0.971769127758906
"647",-4.39905133152271,5.5971175923049,0.00212587316929286,1.81319394577082,0.759427699196935,-0.215588166054812,-1.09944015933897
"648",-1.05283449236258,1.89806895898666,-1.94369488707972,2.34433985092317,-0.498414383536233,-0.315057628748159,0.35126685987541
"649",0.610640669306048,-0.656110977119884,2.34395685089326,1.58989482402864,-1.81163813395586,-0.418701108946814,0.151330915216718
"650",2.86439735637031,1.88550911681739,0.727802298563689,-0.61460852649605,-0.922038312302031,0.425380579449972,0.379683017640083
"651",4.35741961754493,0.190015828199384,0.54011373345995,-0.128612784716277,0.184733107357309,-0.0585781901896737,0.226030330549043
"652",-0.0599613065435793,1.81849911280747,1.15468680074936,-1.16398782511595,-0.42604469152221,0.300797071694786,-0.626624397303909
"653",0.46315053416663,3.14791796664163,1.92057127576055,-2.74151383193629,-1.29736584115307,0.706749778105522,-0.146871724985285
"654",-1.77186722015507,2.63349150218257,1.09319380439251,0.41050674559221,0.52697576458328,-1.51299609864217,0.987559889328312
"655",-3.37551312939228,4.59123916573465,0.504609388962181,1.5664405269859,0.384161701100996,-0.669231659759127,-1.02459741766429
"656",-1.05258533288852,1.87583560237104,-1.88172960499471,2.3462283198883,-0.366324801529683,-0.265434184135482,0.438907270212376
"657",0.624314633314149,-0.716203626148568,2.61543822711097,1.21009999112407,-1.33504985793507,-0.338131849663343,0.570960240170785
"658",2.86092150301334,1.88280091118934,0.693890205677979,-0.691100874089017,-0.863207328103893,0.398853893463007,0.418648746119272
"659",4.32852274563354,0.10669224019644,0.615460067306803,-0.147082114461135,0.203649922004544,0.0480470260080604,0.1486579474802
"660",0.134980841797257,1.57252799189667,0.537592180598669,-0.505217738291271,-0.932187141958739,0.606667005805473,0.190805452133186
"661",0.593802906741264,3.06187071350329,2.06228416555477,-2.82760348161376,-1.36459547187387,0.74432411003555,-0.101489932953695
"662",-1.74368394661476,2.62010150532272,1.04736077713847,0.516681074470635,0.522111837469869,-1.45642115035775,0.91162520287684
"663",-4.42022016348844,5.54643628270692,-0.106286438640287,1.80306578093842,0.847767997371726,-0.265754409077925,-1.12821227076289
"664",-1.06063526482463,1.89327649107682,-1.96571103428155,2.46054839161277,-0.503218091981313,-0.295296240345205,0.330262112086494
